city,state,type,value,dataclass
Rockland,NY,i_num_establishments,5500000.0,Normal
Rockland,NY,i_elec_1kdollars,320000.0,Normal
Rockland,NY,i_elec_lb_ghg,967045.0,Normal
Rockland,PA,i_elec_score,13926317.641095677,Normal
Rockland,PA,i_num_establishments,84500000.0,Normal
Rockland,PA,i_elec_1kdollars,3840000.0,Normal
Rockland,PA,i_elec_lb_ghg,10709654.0,Normal
Rockledge,PA,i_elec_score,480064.48171635147,Normal
Rockledge,PA,i_num_establishments,6000000.0,Normal
Rockledge,PA,i_elec_1kdollars,730000.0,Normal
Rockledge,PA,i_elec_lb_ghg,2026777.0,Normal
Rockleigh,NJ,i_elec_score,2439576.874787235,Normal
Rockleigh,NJ,i_num_establishments,6000000.0,Normal
Rockleigh,NJ,i_elec_1kdollars,3750000.0,Normal
Rockleigh,NJ,i_elec_lb_ghg,6641469.0,Normal
Rockleigh,NY,i_elec_score,813192.2915957449,Normal
Rockleigh,NY,i_num_establishments,6000000.0,Normal
Rockleigh,NY,i_elec_1kdollars,3750000.0,Normal
Rockleigh,NY,i_elec_lb_ghg,6641469.0,Normal
Rocklin,CA,i_elec_score,7649320.0,High
Rocklin,CA,i_num_establishments,81000000.0,High
Rocklin,CA,i_elec_1kdollars,58810000.0,High
Rocklin,CA,i_elec_lb_ghg,66064908.0,High
Rockport,IN,i_elec_score,1032383.7732611082,Normal
Rockport,IN,i_num_establishments,5000000.0,Normal
Rockport,IN,i_elec_1kdollars,250000.0,Normal
Rockport,IN,i_elec_lb_ghg,610439.0,Normal
Rockport,KY,i_elec_score,1032383.7732611082,Normal
Rockport,KY,i_num_establishments,5500000.0,Normal
Rockport,KY,i_elec_1kdollars,300000.0,Normal
Rockport,KY,i_elec_lb_ghg,756583.0,Normal
Rockport,MA,i_elec_score,5523433.993113786,Normal
Rockport,MA,i_num_establishments,16500000.0,Normal
Rockport,MA,i_elec_1kdollars,2670000.0,Normal
Rockport,MA,i_elec_lb_ghg,2163992.0,Normal
Rockport,ME,i_elec_score,45492470.96482928,Normal
Rockport,ME,i_num_establishments,24500000.0,Normal
Rockport,ME,i_elec_1kdollars,4220000.0,Normal
Rockport,ME,i_elec_lb_ghg,5112626.0,Normal
Rockport,TX,i_elec_score,4484984.313872722,Normal
Rockport,TX,i_num_establishments,70500000.0,Normal
Rockport,TX,i_elec_1kdollars,1330000.0,Normal
Rockport,TX,i_elec_lb_ghg,3331818.0,Normal
Rockton,IL,i_elec_score,1987039.0710220544,High
Rockton,IL,i_num_establishments,70500000.0,High
Rockton,IL,i_elec_1kdollars,26280000.0,High
Rockton,IL,i_elec_lb_ghg,52693850.0,High
Rockville,IN,i_elec_score,5367582.138201959,Normal
Rockville,IN,i_num_establishments,32000000.0,Normal
Rockville,IN,i_elec_1kdollars,3720000.0,Normal
Rockville,IN,i_elec_lb_ghg,9089086.0,Normal
Rockville,MD,i_elec_score,7649320.0,Normal
Rockville,MD,i_num_establishments,25000000.0,Normal
Rockville,MD,i_elec_1kdollars,11970000.0,Normal
Rockville,MD,i_elec_lb_ghg,29275186.0,Normal
Rockville,MN,i_elec_score,3521845.833399439,Normal
Rockville,MN,i_num_establishments,18000000.0,Normal
Rockville,MN,i_elec_1kdollars,5990000.0,Normal
Rockville,MN,i_elec_lb_ghg,8796258.0,Normal
Rockville,MO,i_elec_score,863434.4616492619,Normal
Rockville,MO,i_num_establishments,14500000.0,Normal
Rockville,MO,i_elec_1kdollars,1020000.0,Normal
Rockville,MO,i_elec_lb_ghg,1460913.0,Normal
Rockwall,TX,i_elec_score,106527625.97582927,High
Rockwall,TX,i_num_establishments,99500000.0,High
Rockwall,TX,i_elec_1kdollars,27040000.0,High
Rockwall,TX,i_elec_lb_ghg,67958932.0,High
Rockwood,MI,i_elec_score,3832182.228412072,Normal
Rockwood,MI,i_num_establishments,7000000.0,Normal
Rockwood,MI,i_elec_1kdollars,3190000.0,Normal
Rockwood,MI,i_elec_lb_ghg,6017613.0,Normal
Rockwood,TN,i_elec_score,2325040.3592232144,Normal
Rockwood,TN,i_num_establishments,5000000.0,Normal
Rockwood,TN,i_elec_1kdollars,4090000.0,Normal
Rockwood,TN,i_elec_lb_ghg,12083766.0,Normal
Rocky Ford,CO,i_elec_score,735063.8395590938,Normal
Rocky Ford,CO,i_num_establishments,10500000.0,Normal
Rocky Ford,CO,i_elec_1kdollars,7600000.0,Normal
Rocky Ford,CO,i_elec_lb_ghg,18129028.0,Normal
Rocky Hill,CT,i_elec_score,7649320.0,High
Rocky Hill,CT,i_num_establishments,42500000.0,High
Rocky Hill,CT,i_elec_1kdollars,44730000.0,High
Rocky Hill,CT,i_elec_lb_ghg,37867292.0,High
Rocky Hill,NJ,i_elec_score,2590303.3849477856,Normal
Rocky Hill,NJ,i_num_establishments,2000000.0,Normal
Rocky Hill,NJ,i_elec_1kdollars,50000.0,Normal
Rocky Hill,NJ,i_elec_lb_ghg,96928.0,Normal
Rocky River,OH,i_elec_score,26965046.022330455,Normal
Rocky River,OH,i_num_establishments,92000000.0,Normal
Rocky River,OH,i_elec_1kdollars,6880000.0,Normal
Rocky River,OH,i_elec_lb_ghg,16805978.0,Normal
Roeland Park,KS,i_elec_score,299838.67906623654,Normal
Roeland Park,KS,i_num_establishments,10000000.0,Normal
Roeland Park,KS,i_elec_1kdollars,940000.0,Normal
Roeland Park,KS,i_elec_lb_ghg,2269570.0,Normal
Roff,OK,i_elec_score,735063.8395590938,Normal
Roff,OK,i_num_establishments,3500000.0,Normal
Roff,OK,i_elec_1kdollars,510000.0,Normal
Roff,OK,i_elec_lb_ghg,2163783.0,Normal
Rogers,AR,i_elec_score,105255974.86258005,Normal
Rogers,AR,i_num_establishments,126000000.0,Normal
Rogers,AR,i_elec_1kdollars,6780000.0,Normal
Rogers,AR,i_elec_lb_ghg,13496294.5,Normal
Rogers,MN,i_elec_score,7649320.0,High
Rogers,MN,i_num_establishments,67500000.0,High
Rogers,MN,i_elec_1kdollars,27980000.0,High
Rogers,MN,i_elec_lb_ghg,41080097.0,High
Rogers City,MI,i_elec_score,258507.02844066694,Normal
Rogers City,MI,i_num_establishments,9000000.0,Normal
Rogers City,MI,i_elec_1kdollars,1140000.0,Normal
Rogers City,MI,i_elec_lb_ghg,2160510.0,Normal
Rogersville,TN,i_elec_score,318868.6511449647,Normal
Rogersville,TN,i_num_establishments,11000000.0,Normal
Rogersville,TN,i_elec_1kdollars,3670000.0,Normal
Rogersville,TN,i_elec_lb_ghg,10831703.0,Normal
Rogue River,OR,i_elec_score,2237647.923652308,Normal
Rogue River,OR,i_num_establishments,8500000.0,Normal
Rogue River,OR,i_elec_1kdollars,860000.0,Normal
Rogue River,OR,i_elec_lb_ghg,1762107.0,Normal
Rohnert Park,CA,i_elec_score,68145604.23622085,Normal
Rohnert Park,CA,i_num_establishments,73000000.0,Normal
Rohnert Park,CA,i_elec_1kdollars,13380000.0,Normal
Rohnert Park,CA,i_elec_lb_ghg,15027076.0,Normal
Roland,OK,i_elec_score,2064767.5465222164,Normal
Roland,OK,i_num_establishments,3500000.0,Normal
Roland,OK,i_elec_1kdollars,820000.0,Normal
Roland,OK,i_elec_lb_ghg,3480010.0,Normal
Rolla,KS,i_elec_score,168949.31161184647,Normal
Rolla,KS,i_num_establishments,5000000.0,Normal
Rolla,KS,i_elec_1kdollars,1110000.0,Normal
Rolla,KS,i_elec_lb_ghg,2666275.0,Normal
Rolla,MO,i_elec_score,7955381.364744261,High
Rolla,MO,i_num_establishments,38500000.0,High
Rolla,MO,i_elec_1kdollars,25100000.0,High
Rolla,MO,i_elec_lb_ghg,36024872.0,High
Rolling Hills Estates,CA,i_elec_score,164429.13796702147,Normal
Rolling Hills Estates,CA,i_num_establishments,27000000.0,Normal
Rolling Hills Estates,CA,i_elec_1kdollars,4210000.0,Normal
Rolling Hills Estates,CA,i_elec_lb_ghg,4723382.0,Normal
Rolling Meadows,IL,i_elec_score,90923502.30647564,High
Rolling Meadows,IL,i_num_establishments,105500000.0,High
Rolling Meadows,IL,i_elec_1kdollars,27360000.0,High
Rolling Meadows,IL,i_elec_lb_ghg,71672389.0,High
Rollingstone,MN,i_elec_score,241885.4309687261,Normal
Rollingstone,MN,i_num_establishments,14500000.0,Normal
Rollingstone,MN,i_elec_1kdollars,2540000.0,Normal
Rollingstone,MN,i_elec_lb_ghg,3726239.0,Normal
Rollingwood,TX,i_elec_score,149919.33953311827,Normal
Rollingwood,TX,i_num_establishments,9000000.0,Normal
Rollingwood,TX,i_elec_1kdollars,1700000.0,Normal
Rollingwood,TX,i_elec_lb_ghg,4278316.0,Normal
Rollinsford,ME,i_elec_score,25548738.005427446,Normal
Rollinsford,ME,i_num_establishments,6500000.0,Normal
Rollinsford,ME,i_elec_1kdollars,1120000.0,Normal
Rollinsford,ME,i_elec_lb_ghg,986790.0,Normal
Rollinsford,NH,i_elec_score,38323107.00814117,Normal
Rollinsford,NH,i_num_establishments,6500000.0,Normal
Rollinsford,NH,i_elec_1kdollars,1120000.0,Normal
Rollinsford,NH,i_elec_lb_ghg,986790.0,Normal
Roma,TX,i_elec_score,1030870.6371429339,Normal
Roma,TX,i_num_establishments,14500000.0,Normal
Roma,TX,i_elec_1kdollars,760000.0,Normal
Roma,TX,i_elec_lb_ghg,1910306.0,Normal
Rome,NY,i_elec_score,7649320.0,High
Rome,NY,i_num_establishments,69000000.0,High
Rome,NY,i_elec_1kdollars,18640000.0,High
Rome,NY,i_elec_lb_ghg,55643032.0,High
Rome,PA,i_elec_score,2743853.473972721,Normal
Rome,PA,i_num_establishments,25000000.0,Normal
Rome,PA,i_elec_1kdollars,3650000.0,Normal
Rome,PA,i_elec_lb_ghg,10155397.0,Normal
Romeo,MI,i_elec_score,21584413.287984908,High
Romeo,MI,i_num_establishments,41000000.0,High
Romeo,MI,i_elec_1kdollars,29530000.0,High
Romeo,MI,i_elec_lb_ghg,55774316.0,High
Romeoville,IL,i_elec_score,7649320.0,Normal
Romeoville,IL,i_num_establishments,25000000.0,Normal
Romeoville,IL,i_elec_1kdollars,6780000.0,Normal
Romeoville,IL,i_elec_lb_ghg,13496294.5,Normal
Romulus,MI,i_elec_score,7649320.0,Very High
Romulus,MI,i_num_establishments,88000000.0,Very High
Romulus,MI,i_elec_1kdollars,55030000.0,Very High
Romulus,MI,i_elec_lb_ghg,103932447.0,Very High
Romulus,NY,i_elec_score,16175838.997621296,Normal
Romulus,NY,i_num_establishments,15500000.0,Normal
Romulus,NY,i_elec_1kdollars,1960000.0,Normal
Romulus,NY,i_elec_lb_ghg,5863280.0,Normal
Roosevelt,NJ,i_elec_score,1987039.0710220544,Normal
Roosevelt,NJ,i_num_establishments,5000000.0,Normal
Roosevelt,NJ,i_elec_1kdollars,200000.0,Normal
Roosevelt,NJ,i_elec_lb_ghg,388678.0,Normal
Roosevelt,UT,i_elec_score,4214428.450137241,Normal
Roosevelt,UT,i_num_establishments,23500000.0,Normal
Roosevelt,UT,i_elec_1kdollars,6150000.0,Normal
Roosevelt,UT,i_elec_lb_ghg,11998022.0,Normal
Roosevelt Park,MI,i_elec_score,373380.9249664172,Normal
Roosevelt Park,MI,i_num_establishments,6500000.0,Normal
Roosevelt Park,MI,i_elec_1kdollars,11130000.0,Normal
Roosevelt Park,MI,i_elec_lb_ghg,21016493.0,Normal
Root,NY,i_elec_score,3406708.3398277927,Normal
Root,NY,i_num_establishments,12500000.0,Normal
Root,NY,i_elec_1kdollars,1560000.0,Normal
Root,NY,i_elec_lb_ghg,4650836.0,Normal
Roscoe,IL,i_elec_score,18895529.158418056,Normal
Roscoe,IL,i_num_establishments,25000000.0,Normal
Roscoe,IL,i_elec_1kdollars,9680000.0,Normal
Roscoe,IL,i_elec_lb_ghg,25360828.0,Normal
Roscoe,PA,i_elec_score,67623556.78234923,Normal
Roscoe,PA,i_num_establishments,1500000.0,Normal
Roscoe,PA,i_elec_1kdollars,2700000.0,Normal
Roscoe,PA,i_elec_lb_ghg,6650373.0,Normal
Rose,NY,i_elec_score,2169320.9463130548,Normal
Rose,NY,i_num_establishments,14000000.0,Normal
Rose,NY,i_elec_1kdollars,970000.0,Normal
Rose,NY,i_elec_lb_ghg,2883837.0,Normal
Rose,PA,i_elec_score,1282369.02015754,Normal
Rose,PA,i_num_establishments,110000000.0,Normal
Rose,PA,i_elec_1kdollars,4680000.0,Normal
Rose,PA,i_elec_lb_ghg,13021964.0,Normal
Rose Hill,KS,i_elec_score,337898.62322369294,Normal
Rose Hill,KS,i_num_establishments,7000000.0,Normal
Rose Hill,KS,i_elec_1kdollars,1590000.0,Normal
Rose Hill,KS,i_elec_lb_ghg,3833833.0,Normal
Roseburg,OR,i_elec_score,26986214.104970317,Normal
Roseburg,OR,i_num_establishments,65500000.0,Normal
Roseburg,OR,i_elec_1kdollars,9330000.0,Normal
Roseburg,OR,i_elec_lb_ghg,19027130.0,Normal
Roselle,IL,i_elec_score,97115605.9070326,High
Roselle,IL,i_num_establishments,104000000.0,High
Roselle,IL,i_elec_1kdollars,14580000.0,High
Roselle,IL,i_elec_lb_ghg,38199845.0,High
Roselle,NJ,i_elec_score,63092715.7670804,Normal
Roselle,NJ,i_num_establishments,49000000.0,Normal
Roselle,NJ,i_elec_1kdollars,6980000.0,Normal
Roselle,NJ,i_elec_lb_ghg,13231631.0,Normal
Roselle Park,NJ,i_elec_score,56920800.44248312,Normal
Roselle Park,NJ,i_num_establishments,25500000.0,Normal
Roselle Park,NJ,i_elec_1kdollars,5090000.0,Normal
Roselle Park,NJ,i_elec_lb_ghg,9653817.0,Normal
Rosemead,CA,i_elec_score,7649320.0,Normal
Rosemead,CA,i_num_establishments,100500000.0,Normal
Rosemead,CA,i_elec_1kdollars,18660000.0,Normal
Rosemead,CA,i_elec_lb_ghg,20964102.0,Normal
Rosemont,IL,i_elec_score,19563412.059055965,High
Rosemont,IL,i_num_establishments,51000000.0,High
Rosemont,IL,i_elec_1kdollars,21090000.0,High
Rosemont,IL,i_elec_lb_ghg,55252547.0,High
Rosenberg,TX,i_elec_score,75163935.8753002,Very High
Rosenberg,TX,i_num_establishments,78000000.0,Very High
Rosenberg,TX,i_elec_1kdollars,43590000.0,Very High
Rosenberg,TX,i_elec_lb_ghg,109555600.0,Very High
Roseville,CA,i_elec_score,7649320.0,High
Roseville,CA,i_num_establishments,25000000.0,High
Roseville,CA,i_elec_1kdollars,58540000.0,High
Roseville,CA,i_elec_lb_ghg,65755028.0,High
Roseville,MI,i_elec_score,7649320.0,Very High
Roseville,MI,i_num_establishments,25000000.0,Very High
Roseville,MI,i_elec_1kdollars,46700000.0,Very High
Roseville,MI,i_elec_lb_ghg,88185867.0,Very High
Roseville,MN,i_elec_score,99711205.93160863,Normal
Roseville,MN,i_num_establishments,94500000.0,Normal
Roseville,MN,i_elec_1kdollars,6780000.0,Normal
Roseville,MN,i_elec_lb_ghg,13496294.5,Normal
Rosiclare,IL,i_elec_score,735063.8395590938,Normal
Rosiclare,IL,i_num_establishments,30000000.0,Normal
Rosiclare,IL,i_elec_1kdollars,4540000.0,Normal
Rosiclare,IL,i_elec_lb_ghg,7118012.0,Normal
Rosiclare,KY,i_elec_score,1470127.6791181876,Normal
Rosiclare,KY,i_num_establishments,30000000.0,Normal
Rosiclare,KY,i_elec_1kdollars,4540000.0,Normal
Rosiclare,KY,i_elec_lb_ghg,7118012.0,Normal
Roslyn,WA,i_elec_score,2317090.826106801,Normal
Roslyn,WA,i_num_establishments,4000000.0,Normal
Roslyn,WA,i_elec_1kdollars,690000.0,Normal
Roslyn,WA,i_elec_lb_ghg,1913414.0,Normal
Ross,PA,i_elec_score,54824537.51424343,Normal
Ross,PA,i_num_establishments,70000000.0,Normal
Ross,PA,i_elec_1kdollars,8110000.0,Normal
Ross,PA,i_elec_lb_ghg,20661639.0,Normal
Rossford,OH,i_elec_score,11469847.247918515,High
Rossford,OH,i_num_establishments,14500000.0,High
Rossford,OH,i_elec_1kdollars,22830000.0,High
Rossford,OH,i_elec_lb_ghg,55781269.0,High
Rosslyn Farms,PA,i_elec_score,337898.62322369294,Normal
Rosslyn Farms,PA,i_num_establishments,3500000.0,Normal
Rosslyn Farms,PA,i_elec_1kdollars,1550000.0,Normal
Rosslyn Farms,PA,i_elec_lb_ghg,3824208.0,Normal
Rostraver,PA,i_elec_score,28063636.509532563,Normal
Rostraver,PA,i_num_establishments,118000000.0,Normal
Rostraver,PA,i_elec_1kdollars,11490000.0,Normal
Rostraver,PA,i_elec_lb_ghg,28304154.0,Normal
Roswell,NM,i_elec_score,13215391.532330118,Very High
Roswell,NM,i_num_establishments,70000000.0,Very High
Roswell,NM,i_elec_1kdollars,32550000.0,Very High
Roswell,NM,i_elec_lb_ghg,71630232.0,Very High
Rothschild,WI,i_elec_score,50994370.75368334,Normal
Rothschild,WI,i_num_establishments,18000000.0,Normal
Rothschild,WI,i_elec_1kdollars,6780000.0,Normal
Rothschild,WI,i_elec_lb_ghg,125442529.0,Normal
Rotterdam,NY,i_elec_score,102328611.79239054,High
Rotterdam,NY,i_num_establishments,39500000.0,High
Rotterdam,NY,i_elec_1kdollars,19060000.0,High
Rotterdam,NY,i_elec_lb_ghg,56902610.0,High
Roulette,PA,i_elec_score,1551042.1706440016,Normal
Roulette,PA,i_num_establishments,45500000.0,Normal
Roulette,PA,i_elec_1kdollars,400000.0,Normal
Roulette,PA,i_elec_lb_ghg,982209.0,Normal
Round Lake,IL,i_elec_score,11270575.379819632,Normal
Round Lake,IL,i_num_establishments,25000000.0,Normal
Round Lake,IL,i_elec_1kdollars,2030000.0,Normal
Round Lake,IL,i_elec_lb_ghg,5312780.0,Normal
Round Rock,TX,i_elec_score,7649320.0,Normal
Round Rock,TX,i_num_establishments,25000000.0,Normal
Round Rock,TX,i_elec_1kdollars,6780000.0,Normal
Round Rock,TX,i_elec_lb_ghg,13496294.5,Normal
Rouseville,PA,i_elec_score,988647.2809015604,Normal
Rouseville,PA,i_num_establishments,2000000.0,Normal
Rouseville,PA,i_elec_1kdollars,390000.0,Normal
Rouseville,PA,i_elec_lb_ghg,1095936.0,Normal
Rowlett,TX,i_elec_score,105475219.85313596,High
Rowlett,TX,i_num_establishments,117500000.0,High
Rowlett,TX,i_elec_1kdollars,13940000.0,High
Rowlett,TX,i_elec_lb_ghg,35045059.0,High
Rowley,MA,i_elec_score,54411787.65168671,Normal
Rowley,MA,i_num_establishments,34500000.0,Normal
Rowley,MA,i_elec_1kdollars,8170000.0,Normal
Rowley,MA,i_elec_lb_ghg,6629239.0,Normal
Roxana,IL,i_elec_score,79632409.09674875,Normal
Roxana,IL,i_num_establishments,105500000.0,Normal
Roxana,IL,i_elec_1kdollars,6940000.0,Normal
Roxana,IL,i_elec_lb_ghg,10885489.0,Normal
Roxbury,CT,i_elec_score,6044041.231544833,Normal
Roxbury,CT,i_num_establishments,13500000.0,Normal
Roxbury,CT,i_elec_1kdollars,1960000.0,Normal
Roxbury,CT,i_elec_lb_ghg,1655135.0,Normal
Roxbury,NJ,i_elec_score,7649320.0,Normal
Roxbury,NJ,i_num_establishments,59500000.0,Normal
Roxbury,NJ,i_elec_1kdollars,4480000.0,Normal
Roxbury,NJ,i_elec_lb_ghg,8488165.0,Normal
Roy,UT,i_elec_score,14542159.19662694,Normal
Roy,UT,i_num_establishments,42000000.0,Normal
Roy,UT,i_elec_1kdollars,5310000.0,Normal
Roy,UT,i_elec_lb_ghg,10365349.0,Normal
Royal Oak,MI,i_elec_score,7649320.0,High
Royal Oak,MI,i_num_establishments,25000000.0,High
Royal Oak,MI,i_elec_1kdollars,15160000.0,High
Royal Oak,MI,i_elec_lb_ghg,28630329.0,High
Royalton,NY,i_elec_score,7649320.0,Normal
Royalton,NY,i_num_establishments,35500000.0,Normal
Royalton,NY,i_elec_1kdollars,8740000.0,Normal
Royalton,NY,i_elec_lb_ghg,26082689.0,Normal
Royalton,VT,i_elec_score,1585327.4652086191,Normal
Royalton,VT,i_num_establishments,12500000.0,Normal
Royalton,VT,i_elec_1kdollars,6180000.0,Normal
Royalton,VT,i_elec_lb_ghg,6550096.0,Normal
Royersford,PA,i_elec_score,579784.0541924189,Normal
Royersford,PA,i_num_establishments,11000000.0,Normal
Royersford,PA,i_elec_1kdollars,6620000.0,Normal
Royersford,PA,i_elec_lb_ghg,18445011.0,Normal
Royse City,TX,i_elec_score,15419708.292822804,Normal
Royse City,TX,i_num_establishments,18500000.0,Normal
Royse City,TX,i_elec_1kdollars,6510000.0,Normal
Royse City,TX,i_elec_lb_ghg,16355293.0,Normal
Ruidoso,NM,i_elec_score,22297671.46811903,Normal
Ruidoso,NM,i_num_establishments,28000000.0,Normal
Ruidoso,NM,i_elec_1kdollars,1700000.0,Normal
Ruidoso,NM,i_elec_lb_ghg,3741927.0,Normal
Ruidoso Downs,NM,i_elec_score,1470127.6791181876,Normal
Ruidoso Downs,NM,i_num_establishments,5500000.0,Normal
Ruidoso Downs,NM,i_elec_1kdollars,330000.0,Normal
Ruidoso Downs,NM,i_elec_lb_ghg,718332.0,Normal
Rulo,NE,i_elec_score,863434.4616492619,Normal
Rulo,NE,i_num_establishments,1000000.0,Normal
Rulo,NE,i_elec_1kdollars,190000.0,Normal
Rulo,NE,i_elec_lb_ghg,269019.0,Normal
Rumford,ME,i_elec_score,36150807.91188434,Normal
Rumford,ME,i_num_establishments,15500000.0,Normal
Rumford,ME,i_elec_1kdollars,11660000.0,Normal
Rumford,ME,i_elec_lb_ghg,14116839.0,Normal
Rumney,NH,i_elec_score,1551042.1706440016,Normal
Rumney,NH,i_num_establishments,6000000.0,Normal
Rumney,NH,i_elec_1kdollars,790000.0,Normal
Rumney,NH,i_elec_lb_ghg,690427.0,Normal
Rumson,NJ,i_elec_score,8776575.11143373,Normal
Rumson,NJ,i_num_establishments,9500000.0,Normal
Rumson,NJ,i_elec_1kdollars,340000.0,Normal
Rumson,NJ,i_elec_lb_ghg,645485.0,Normal
Runnemede,NJ,i_elec_score,13708871.18207836,Normal
Runnemede,NJ,i_num_establishments,12500000.0,Normal
Runnemede,NJ,i_elec_1kdollars,2660000.0,Normal
Runnemede,NJ,i_elec_lb_ghg,5043663.0,Normal
Rupert,NY,i_elec_score,2029387.4667491089,Normal
Rupert,NY,i_num_establishments,6000000.0,Normal
Rupert,NY,i_elec_1kdollars,840000.0,Normal
Rupert,NY,i_elec_lb_ghg,888417.0,Normal
Rupert,VT,i_elec_score,5073468.666872771,Normal
Rupert,VT,i_num_establishments,6000000.0,Normal
Rupert,VT,i_elec_1kdollars,840000.0,Normal
Rupert,VT,i_elec_lb_ghg,888417.0,Normal
Ruscombmanor,PA,i_elec_score,675797.2464473859,Normal
Ruscombmanor,PA,i_num_establishments,12000000.0,Normal
Ruscombmanor,PA,i_elec_1kdollars,1040000.0,Normal
Ruscombmanor,PA,i_elec_lb_ghg,2904421.0,Normal
Rush,NY,i_elec_score,15925380.484486109,Normal
Rush,NY,i_num_establishments,14500000.0,Normal
Rush,NY,i_elec_1kdollars,1490000.0,Normal
Rush,NY,i_elec_lb_ghg,4447264.0,Normal
Rush,PA,i_elec_score,86227640.9106669,Normal
Rush,PA,i_num_establishments,25000000.0,Normal
Rush,PA,i_elec_1kdollars,6780000.0,Normal
Rush,PA,i_elec_lb_ghg,13496294.5,Normal
Rushford,NY,i_elec_score,1013695.8696710787,Normal
Rushford,NY,i_num_establishments,14500000.0,Normal
Rushford,NY,i_elec_1kdollars,990000.0,Normal
Rushford,NY,i_elec_lb_ghg,2941603.0,Normal
Rushville,IL,i_elec_score,2301566.6789780804,Normal
Rushville,IL,i_num_establishments,47500000.0,Normal
Rushville,IL,i_elec_1kdollars,3280000.0,Normal
Rushville,IL,i_elec_lb_ghg,5150759.0,Normal
Rushville,IN,i_elec_score,168949.31161184647,Normal
Rushville,IN,i_num_establishments,24000000.0,Normal
Rushville,IN,i_elec_1kdollars,4520000.0,Normal
Rushville,IN,i_elec_lb_ghg,11056869.0,Normal
Rusk,TX,i_elec_score,863434.4616492619,Normal
Rusk,TX,i_num_establishments,16500000.0,Normal
Rusk,TX,i_elec_1kdollars,1970000.0,Normal
Rusk,TX,i_elec_lb_ghg,4959666.0,Normal
Russell,KS,i_elec_score,735063.8395590938,High
Russell,KS,i_num_establishments,115500000.0,High
Russell,KS,i_elec_1kdollars,14550000.0,High
Russell,KS,i_elec_lb_ghg,34984923.0,High
Russell,MA,i_elec_score,604713.5774218153,Normal
Russell,MA,i_num_establishments,3000000.0,Normal
Russell,MA,i_elec_1kdollars,280000.0,Normal
Russell,MA,i_elec_lb_ghg,223934.0,Normal
Russell Springs,KY,i_elec_score,548399.0555368764,High
Russell Springs,KY,i_num_establishments,11000000.0,High
Russell Springs,KY,i_elec_1kdollars,29020000.0,High
Russell Springs,KY,i_elec_lb_ghg,85843171.0,High
Russia,OH,i_elec_score,337898.62322369294,Normal
Russia,OH,i_num_establishments,3500000.0,Normal
Russia,OH,i_elec_1kdollars,7550000.0,Normal
Russia,OH,i_elec_lb_ghg,18440037.0,Normal
Ruston,LA,i_elec_score,17020459.824856795,High
Ruston,LA,i_num_establishments,45500000.0,High
Ruston,LA,i_elec_1kdollars,25070000.0,High
Ruston,LA,i_elec_lb_ghg,78807536.0,High
Rutherford,NJ,i_elec_score,13734964.262125207,Normal
Rutherford,NJ,i_num_establishments,28500000.0,Normal
